绿色房间 Green Room,https://movie.douban.com/subject/26266745/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2316301597.jpg,杰瑞米·索尔尼尔,惊悚,2015-05-17,美国,英语,5.9,4014
"晚安妈咪 Ich seh, Ich seh",https://movie.douban.com/subject/25934361/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2244032512.jpg,Severin Fiala,剧情,2014-08-30,奥地利,德语,6.4,3887
虫师 铃之滴 蟲師 特別編「鈴の雫」,https://movie.douban.com/subject/26287114/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2237552672.jpg,长滨博史,剧情,2015-05-16,日本,日语,9.3,3868
迷失1971 '71,https://movie.douban.com/subject/24876979/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2198378038.jpg,扬·德芒热,剧情,2014-02-07,英国,英语,7.2,3924
末日浩劫 Los últimos días,https://movie.douban.com/subject/19976260/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2217080836.jpg,大卫·帕斯特尔,科幻,2014-12-26,西班牙 ,西班牙语 ,5.7,2841
天才侦探御手洗：难解事件档案之折伞的女人 天才探偵ミタライ～難解事件ファイル「傘を折る女」～,https://movie.douban.com/subject/26311827/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2232346249.jpg,小林義則,悬疑,2015-03-07,日本,日语,6.2,3884
百日红 百日紅 ～Miss HOKUSAI～,https://movie.douban.com/subject/25872959/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2232028384.jpg,原惠一,剧情,2015-05-09,日本,日语,7.5,3898
父女情 Fathers and Daughters,https://movie.douban.com/subject/25747095/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2261427694.jpg,加布里埃莱·穆奇诺,剧情,2015-10-01,意大利 ,英语,7.3,3563
机动战士高达 THE ORIGIN I 青瞳的卡斯巴尔 機動戦士ガンダム THE ORIGIN I 青い瞳のキャスバル,https://movie.douban.com/subject/19897541/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212678557.jpg,安彦良和,科幻,2015-02-28,日本,日语,8.9,3716
高龄化家族 고령화가족,https://movie.douban.com/subject/11594901/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1933520657.jpg,宋海星,剧情,2013-05-09,韩国,韩语,7.2,3509
罗马浴场2 テルマエ・ロマエⅡ,https://movie.douban.com/subject/21332449/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2172076367.jpg,武内英树,喜剧,2014-04-26,日本,日语,6.5,3741
杀死汝伴 Kill Your Friends,https://movie.douban.com/subject/25841320/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2264616172.jpg,欧文·哈里斯,喜剧,2015-11-06,英国,英语,6.5,3807
蜡笔小新：我的搬家物语 仙人掌大袭击 映画クレヨンしんちゃん オラの引越し物語 サボテン大襲撃,https://movie.douban.com/subject/26280899/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2230985905.jpg,桥本昌和,动画,2015-04-18,日本,日语,7.7,3887
小混乱 A Little Chaos,https://movie.douban.com/subject/21349301/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2238540172.jpg,艾伦·瑞克曼,剧情,2014-09-13,英国,英语,6.5,3437
丧尸围城：瞭望塔 Dead Rising: Watchtower,https://movie.douban.com/subject/26176503/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2259441911.jpg,Zach Lipovsky,恐怖,2015-03-27,美国,英语,5.1,3887
白色上帝 Fehér isten,https://movie.douban.com/subject/23011206/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2210902629.jpg,凯内尔·穆德卢佐,剧情,2014-05-17,匈牙利 ,匈牙利语 ,7.1,3524
灭绝 Extinction,https://movie.douban.com/subject/25884436/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2242388910.jpg,米古尔·安格尔·维瓦斯,剧情,2015-07-31,西班牙 ,英语,5.6,3486
出柜第4格 Fourth Man Out,https://movie.douban.com/subject/26416569/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2302741740.jpg,安德鲁·纳科曼,剧情,2015-05-26,美国,英语,7.5,4002
美景之屋2 전망 좋은 집 2,https://movie.douban.com/subject/26416341/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2247515583.jpg,경석호,爱情,2015-05-27,韩国,韩语,4.6,2723
诉讼 גט - המשפט של ויויאן אמסאלם,https://movie.douban.com/subject/25687245/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2198066908.jpg,罗内特·艾尔卡贝兹,剧情,2014-05-16,以色列 ,希伯来语 ,8.3,3765
骚乱俱乐部 The Riot Club,https://movie.douban.com/subject/21965450/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2183121847.jpg,罗勒·莎菲,剧情,2014-09-19,英国,英语,6.1,3675
星期恋人：前篇 セブンデイズ MONDAY→THURSDAY,https://movie.douban.com/subject/26341047/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2234933922.jpg,横井健司,爱情,2015-06-06,日本,日语,6.1,3674
庆州 경주,https://movie.douban.com/subject/25710797/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2200163597.jpg,张律,剧情,2014-06-12,韩国,韩语 ,7.5,3595
怪谈,https://movie.douban.com/subject/22735426/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2223454795.jpg,叶伟民,惊悚,2015-01-23,中国大陆,汉语普通话,4.7,3836
卡贾基 Kajaki: The True Story,https://movie.douban.com/subject/26272363/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213875926.jpg,Paul Katis,战争,2014-11-28,英国,英语,7.4,3426
占水师 The Water Diviner,https://movie.douban.com/subject/25749871/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214814834.jpg,罗素·克劳,剧情,2014-12-26,澳大利亚 ,英语 ,6.8,3363
杰莎贝尔 Jessabelle,https://movie.douban.com/subject/21355504/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201746475.jpg,凯文·格劳特,惊悚,2014-11-07,美国,英语,5.6,3374
秦时明月特别篇之帝子降兮,https://movie.douban.com/subject/26318596/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2285206599.jpg,沈乐平,剧情,2015-02-13,中国大陆,汉语普通话,8.1,2883
顶级较量 빅매치,https://movie.douban.com/subject/25762404/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2208561154.jpg,崔豪 ,喜剧,2014-11-26,韩国,韩语,6.7,3356
开战日 9. April,https://movie.douban.com/subject/25958726/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263287670.jpg,Roni Ezra,剧情,2015-03-12,丹麦,丹麦语,7.4,3680
一拳超人OVA1 ワンパンマン 忍び寄りすぎる影,https://movie.douban.com/subject/26682312/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2305886262.jpg,武藤信宏,剧情,2015-12-24,日本,日语,8.1,3415
高跟鞋 하이힐,https://movie.douban.com/subject/21937449/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2184187654.jpg,张镇,剧情,2014-06-04,韩国,韩语,6.8,3609
暴风雪中的白鸟 White Bird in a Blizzard,https://movie.douban.com/subject/20393779/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2221171471.jpg,格雷格·阿拉基,剧情,2014-01-20,法国 ,英语,6.2,3648
下水井 맨홀,https://movie.douban.com/subject/25786057/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2199057519.jpg,Jae-Young Shin,剧情,2014-10-08,韩国,韩语,5.4,3342
速度超越激情 Superfast!,https://movie.douban.com/subject/25958197/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2195663813.jpg,贾森·弗莱德伯格,喜剧,2015-04-03,美国,英语,6.7,3407
死亡占卜 Ouija,https://movie.douban.com/subject/3014399/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191628035.jpg,斯蒂尔斯·怀特,动作,2014-10-24,美国,英语,5.3,3316
鬼债 Pay the Ghost,https://movie.douban.com/subject/25977801/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2210170190.jpg,乌利·埃德尔,剧情,2015-09-25,加拿大,英语 ,5.3,3451
味园Universe 味園ユニバース,https://movie.douban.com/subject/25900851/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220182503.jpg,山下敦弘,剧情,2015-02-14,日本,日语,7.2,3454
维多利亚的秘密2014时装秀 The Victoria's Secret Fashion Show 2014,https://movie.douban.com/subject/26200549/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2207925668.jpg,哈密什·汉密尔顿,真人秀,2014-12-09,美国,英语,7.8,3372
神秘感染：第二阶段 Contracted: Phase II,https://movie.douban.com/subject/26576551/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2260967466.jpg,Josh Forbes,剧情,2015-09-04,美国,英语,5.6,3550
幻世追踪 Vice,https://movie.douban.com/subject/25823531/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2230746830.jpg,布莱恩·A·米勒,动作,2015-01-16,美国,英语,4.5,3548
丧家之女 Maggie,https://movie.douban.com/subject/10741865/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2237081437.jpg,亨利·霍伯森,剧情,2015-05-08,美国 ,英语,5.6,3146
风流艳妇 The Scandalous Lady W,https://movie.douban.com/subject/26268587/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2311942692.jpg,谢雷·福克森,剧情,2015-08-17,英国,英语,6.7,3449
光辉岁月 글로리데이,https://movie.douban.com/subject/26368359/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2346593016.jpg,崔正烈,剧情,2015-10-03,韩国,韩语,7.0,3634
宣言 Manifesto,https://movie.douban.com/subject/26414254/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456777683.jpg,朱利安·罗斯菲德,剧情,2015-12-09,澳大利亚 ,英语,7.4,2904
爱与黑暗的故事 סיפור על אהבה וחושך,https://movie.douban.com/subject/3750569/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2262469516.jpg,娜塔莉·波特曼,剧情,2015-05-16,以色列,希伯来语,6.9,2973
大象之歌 Elephant Song,https://movie.douban.com/subject/25920098/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207138561.jpg,Charles Binamé,剧情,2014-09-10,加拿大,英语 ,7.2,2990
小淘气尼古拉的假期 Les vacances du petit Nicolas,https://movie.douban.com/subject/25814611/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2176051460.jpg,洛朗·蒂拉尔,喜剧,2014-07-09,法国,法语,7.3,3480
查泰莱夫人的情人 Lady Chatterley's Lover,https://movie.douban.com/subject/25955488/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2266214389.jpg,杰德·默丘里奥,剧情,2015-09-06,英国,英语,5.9,2938
吉星高照2015,https://movie.douban.com/subject/26301735/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2229854022.jpg,晴朗,喜剧,2015-03-01,香港 ,汉语普通话 ,3.3,2463
哆啦A梦：大雄的宇宙英雄记 映画ドラえもん のび太の宇宙英雄記,https://movie.douban.com/subject/25928048/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2371784693.jpg,大杉宜弘,剧情,2015-03-07,日本,日语,6.5,3428
不善之举 Behaving Badly,https://movie.douban.com/subject/21263442/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175728653.jpg,蒂姆·加里克,喜剧,2014-07-01,美国,英语,5.2,3905
抱紧他 Holding the Man,https://movie.douban.com/subject/26013293/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2251544503.jpg,尼尔·阿姆菲尔德,剧情,2015-08-27,澳大利亚,英语,7.6,3511
尸者帝国 屍者の帝国,https://movie.douban.com/subject/26271875/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2267498161.jpg,牧原亮太郎,动作,2015-10-02,日本,日语,6.4,3458
幻梦墓园 รักที่ขอนแก่น,https://movie.douban.com/subject/21323277/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2266671669.jpg,阿彼察邦·韦拉斯哈古,剧情,2015-05-18,泰国 ,泰语,7.1,2953
漫漫北寻路 Tout en haut du monde,https://movie.douban.com/subject/20278795/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2315133763.jpg,雷米·沙耶,剧情,2015-06-16,法国 ,法语 ,8.0,3146
日本最长的一天 日本のいちばん長い日,https://movie.douban.com/subject/26259636/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2217690779.jpg,原田真人,剧情,2015-08-08,日本,日语,6.6,2940
谜之大厦 Parallels,https://movie.douban.com/subject/26356473/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2237498603.jpg,Christopher Leone,动作,2015-03-01,美国,英语,6.2,3240
地狱归来 Hell and Back,https://movie.douban.com/subject/10746041/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2266356793.jpg,Tom Gianas,喜剧,2015-10-02,美国,英语,6.6,3372
蝙蝠侠大战罗宾 Batman vs. Robin,https://movie.douban.com/subject/26306997/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2252741757.jpg,杰伊·欧力瓦,动作,2015-04-14,美国,英语,6.7,2801
老师与流浪猫 先生と迷い猫,https://movie.douban.com/subject/26200179/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364055139.jpg,深川荣洋,喜剧,2015-10-10,日本,日语,7.2,3334
同步 Synchronicity,https://movie.douban.com/subject/26576995/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2299980906.jpg,雅各布·詹特利,科幻,2015-07-22,美国,英语,6.5,3353
乐高DC超级英雄：正义联盟大战异魔联盟 Lego DC Comics Super Heroes: Justice League vs. Bizarro League,https://movie.douban.com/subject/26306980/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2225530783.jpg,Brandon Vietti,动画,2015-02-10,美国,英语,7.3,2887
热血之路 ホットロード,https://movie.douban.com/subject/25747610/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2184924908.jpg,三木孝浩,剧情,2014-08-16,日本,日语,5.8,3285
星期恋人：后篇 セブンデイズ FRIDAY→SUNDAY,https://movie.douban.com/subject/26341048/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2234934180.jpg,横井健司,喜剧,2015-07-04,日本,日语,6.2,3225
攻壳机动队 新剧场版 攻殻機動隊 新劇場版,https://movie.douban.com/subject/25980249/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2233710655.jpg,黄瀬和哉,动作,2015-06-20,日本,日语,7.0,3263
你是好孩子 きみはいい子,https://movie.douban.com/subject/25910109/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2227320776.jpg,吴美保,剧情,2015-06-27,日本,日语,7.5,3126
杀死信使 Kill the Messenger,https://movie.douban.com/subject/3036472/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2185279427.jpg,迈克尔·科斯塔,剧情,2014-10-10,美国,英语,6.8,2862
长江7号：超萌特攻队,https://movie.douban.com/subject/26597953/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2268754172.jpg,简耀宗,喜剧,2015-09-26,中国大陆 ,汉语普通话 ,5.5,2213
帝国双璧 Bajirao Mastani,https://movie.douban.com/subject/26337355/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2293479947.jpg,桑杰·里拉·彭萨里,剧情,2015-12-18,印度,印地语,7.2,3346
麦子小姐 麦子さんと,https://movie.douban.com/subject/21360431/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2123855460.jpg,吉田恵辅,剧情,2013-12-21,日本,日语,7.3,3160
鬼牌游戏 ジョーカー・ゲーム,https://movie.douban.com/subject/25806476/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2218801779.jpg,入江悠,剧情,2015-01-31,日本,日语,5.6,3299
爱我就陪我看电影,https://movie.douban.com/subject/26200627/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2233113686.jpg,牛朝阳,喜剧,2015-04-30,中国大陆,汉语普通话,3.5,3161
隔壁的男孩 The Boy Next Door,https://movie.douban.com/subject/25780555/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2207057658.jpg,罗伯·科恩,惊悚,2015-01-23,美国,英语,5.1,2973
图书馆战争2：最后的任务 図書館戦争 -THE LAST MISSION-,https://movie.douban.com/subject/26259644/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256501470.jpg,佐藤信介,剧情,2015-10-10,日本,日语,7.2,3275
恶魔 Demonic,https://movie.douban.com/subject/6053684/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2234055593.jpg,Will Canon,惊悚,2015-02-12,美国 ,英语,5.8,3271
起死回生 The Lazarus Effect,https://movie.douban.com/subject/24704130/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220904556.jpg,大卫·贾柏,科幻,2015-02-27,美国,英语,5.4,2955
意外来客 손님,https://movie.douban.com/subject/25890082/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2253756309.jpg,金光泰,悬疑,2015-07-09,韩国,韩语,6.7,3285
喜丧,https://movie.douban.com/subject/26671361/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2361586020.jpg,张涛,剧情,2015-12-05,中国大陆 ,汉语普通话,8.1,3375
瑞奇和闪电 Ricki and the Flash,https://movie.douban.com/subject/25853129/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2270605961.jpg,乔纳森·戴米,剧情,2015-08-07,美国,英语,6.3,2998
鬼驱人 Poltergeist,https://movie.douban.com/subject/3012031/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2226012299.jpg,吉尔·克兰,惊悚,2015-05-22,美国,英语,5.3,3200
我们的家族 ぼくたちの家族,https://movie.douban.com/subject/23776064/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2168644355.jpg,石井裕也,剧情,2014-05-24,日本,日语,7.6,3202
宁静咖啡馆之歌 さいはてにて やさしい香りと待ちながら,https://movie.douban.com/subject/25731805/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207171640.jpg,姜秀琼,剧情,2014-09-29,日本,日语,7.5,2976
